,1.0,0.975,0.95,0.925,0.9,0.875,0.85,0.825,0.8,0.775,0.75,0.725,0.7,0.675,0.65,0.625,0.6,0.575,0.55,0.525,0.5,0.475,0.45,0.425,0.4,0.375,0.35,0.325,0.3,0.275,0.25,0.225,0.2,0.175,0.15,0.125,0.1,0.075,0.05,0.025,-0.0
GMTKN55,3.6480981318778487,3.394352575160984,3.2917101213238804,3.1512120818461287,3.076169528134275,3.0605508286757446,3.1063828059677303,3.440410573346211,3.5468107428757096,3.6948871908148453,3.883104025453174,4.305064407999763,4.539876602844894,4.941669706409912,5.181161788258849,5.478771963651511,5.752294509066857,6.098268319163582,6.439044382416017,6.770170534657072,7.085482974256796,7.385502686685674,7.698950049440668,8.016761439971795,8.391204930295036,8.744492287195001,9.166149341160308,9.505844150004378,9.864846126392429,10.224410320277666,10.585803821114414,10.96147454796824,11.403095888999788,11.767549246303462,12.167456494989649,12.542792710074181,12.942955348989852,13.375502695038858,13.792011714181681,14.19794093002699,14.606090524647067
MR-MGM-BE4,15.28614465318314,14.71279749475351,13.870705846169644,13.36254742818429,12.794041949594485,12.218955493047279,11.65275383730019,10.626989433009973,10.052936228071447,9.464174419758294,8.872642927232471,7.806199700653968,7.198186331146754,6.054328507204234,5.951157403237829,5.65193811219814,5.334012494705902,4.6547158193025595,4.060524125390522,3.5357463175980044,3.2887273606263996,3.4355236394918816,3.535535722603859,3.630030496066901,3.499692823644537,3.404430077913146,3.61483476486983,3.7693899071493178,3.9298654681223866,4.085212891585748,4.245263041467725,4.412376715910609,4.6081481534847,4.768770618613001,4.939479859620288,5.103062706571913,5.275590158881245,5.456931765156714,5.628210452666572,5.802308626216723,5.968385728553599
MR-MGN-BE17,5.321852671356195,4.833051720066021,4.700230337311774,4.498169214216574,4.526663298338056,4.5856529227874825,4.643395862541026,3.976753836748267,4.032061160472678,4.078382935200189,4.125462845273015,3.8525690501861836,3.8977232295865423,4.094545179485662,3.624267674066577,3.27202508404275,3.185164872185342,3.2757325553645202,3.3859122899731773,3.504628492593729,3.5539490637764097,3.3894143711789404,3.479179317629711,3.6272947038872685,3.9625335844804073,4.2772908449910645,4.255483118455231,4.5713955038096135,4.908924166543257,4.891400253081983,5.51148972888615,6.00489866749123,5.848984834572046,6.573551879538343,7.034645780995698,7.787612142683273,8.372349775560023,8.664426198925684,9.073847309511866,9.727662509948837,10.164657233695177
MR-TM-BE13,8.302683713979068,8.40214511324157,8.199863054040108,8.030887193024027,7.713886276053335,7.396458154351868,7.080320311034783,6.533994975205261,6.222563030470681,5.919015705530288,5.652770910859186,5.202542205443075,5.0626655877468405,4.811571185225077,4.735754802263084,4.62489316082922,4.524755973925135,4.485466087593489,4.465058898882757,4.4397086802090815,4.495948525705647,4.396508566807146,4.4361343727016695,4.462502754338223,4.499139823131346,4.6885908200038475,4.264515150339165,4.6351090942624165,4.971395842831688,4.302994127140161,4.665862340541521,4.953632014400164,4.89585608859444,5.230545679535348,5.415142247841435,5.716405902994624,5.8982121939785905,5.926395800587467,6.011879268850241,6.016353519666046,5.9219130747094955
SR-MGM-BE9,2.0529274077682924,2.039366352617316,2.037904771350609,2.0801601012002453,2.174146824477633,2.2680493656480714,2.380032385587313,2.0870671258324935,2.1873182065914354,2.307795713248409,2.447013292481619,2.1747233484801938,2.3173690360807697,2.2337259952235566,2.183211763530281,2.1081498403406056,2.1146293350789875,2.127135222546926,2.1387276694188078,2.1459258063417406,2.18864359747223,2.1381640003585165,2.147789069189012,2.2272557770447787,2.207122777221383,2.2710905010339735,2.1989263946061164,2.158562269994649,2.178876011073463,2.4624609380912834,2.4280973719485948,2.484649552770892,2.9024629106446267,2.8714132990678927,2.9793998026743442,2.9454546545176723,3.0044952609331568,3.1955709105272843,3.358982039793291,3.428988532844142,3.630798169145567
SR-TM-BE17,6.166367522631123,6.023782482651603,5.858984190450468,5.691838177615193,5.525400334987356,5.359527563420109,5.192217001629118,5.082312602471295,4.927440984543715,4.789834494041923,4.686257379848534,4.694582938078903,4.584563580045718,4.529680170945035,4.539315022870058,4.600142330424906,4.666762703766197,4.77493329242151,4.872290196329182,4.970076488943388,4.968715051675989,5.056680435598143,5.0714490262810745,5.065363419826375,5.031509602732668,5.107514397556279,5.405478543336842,5.4513438647346595,5.504171955480284,6.004342998884883,6.045007797469891,6.101587444160789,6.213475954250234,6.285186359277609,6.399168232325008,6.513162748055139,6.639431560350378,6.784221182776107,6.948858584986823,7.173765815111213,7.47146162423418
