,1.0,0.975,0.95,0.925,0.9,0.875,0.85,0.825,0.8,0.775,0.75,0.725,0.7,0.675,0.65,0.625,0.6,0.575,0.55,0.525,0.5,0.475,0.45,0.425,0.4,0.375,0.35,0.325,0.3,0.275,0.25,0.225,0.2,0.175,0.15,0.125,0.1,0.075,0.05,0.025,-0.0
GMTKN55,2.5849230957606006,2.3538474733131016,2.1651898282892232,2.0363470523859437,1.9839863930461938,2.0115327803360366,2.1246256909265355,2.301864395335313,2.523873666967373,2.7672593295948587,3.0262337266387194,3.309966316328379,3.6075226001506127,3.926074928129451,4.257760818727574,4.601315948333484,4.9489245618391084,5.304639308153517,5.667100183716617,6.021887805314993,6.386134356718569,6.752176297972869,7.122549435256474,7.492725943119996,7.85519289427965,8.226933855481995,8.601327796957845,8.971670384204028,9.34899239898559,9.719949113219826,10.1004540284859,10.471105240376831,10.851793457867345,11.223323193373291,11.602358274025768,11.977137500451656,12.359080371746888,12.736975768989456,13.12294156794682,13.517796370680973,13.921092179441763
MR-MGM-BE4,12.884439920499982,11.66800772343093,11.400414412316541,10.598689656002948,9.941113106887014,5.903395015676267,5.698104290693076,5.296397848964181,5.174891079413905,5.275988792761167,5.72520998351757,5.720716070711029,6.1294488362610595,6.461444190755206,6.62020711936828,6.571690104602824,8.343756864366302,8.296670122761252,8.328154923331976,11.033724537050565,10.832978281152176,10.911232442223907,10.718032509559505,11.319037250339392,14.825655644520213,14.327554421185601,13.950898834513533,16.163878421773482,15.524228681122443,18.728789708915645,17.585487471877745,22.047118611737176,21.448609291954767,29.273988038024452,26.27696460237516,32.30819483453723,30.177499070443616,36.18057661985725,40.029881455168784,39.48554169816105,41.04014361966797
MR-MGN-BE17,2.9438049677631133,2.659216140044601,2.6305665903198814,2.738917478518006,2.4670542693572797,1.9960110895010965,2.0883145286787066,2.1130544209243407,2.254070315930132,2.6946309812990386,2.881303467676587,3.094034470710626,3.3005038373488023,3.484180158921773,3.8218491591982673,3.979482323876702,4.408454033706721,4.806752935512919,4.893041134186978,5.461310829927439,5.7303561248672015,6.194715904696397,6.240293335853619,6.810264929036061,7.320219370370293,7.515339033575346,7.816680450228499,8.214211361113062,8.358160710747788,9.098067100585027,9.120575367821825,9.954214444344913,10.262148583211207,11.409015562324797,11.241744503939183,12.219636326318836,12.384437479455121,13.373978161885487,14.45512151282732,14.923991469207099,16.28778836408865
MR-TM-BE13,11.893056563156733,11.579961354336834,11.471061233032383,11.325589694159506,10.88383283401412,9.868471015815881,9.643476987805062,9.253960404842557,8.514776768714471,8.486038635569349,7.881787266819292,7.6566377515443325,7.166758010654925,6.855144877695452,6.634096080974175,6.484733945802829,6.314163938352978,6.360400950050681,6.28259085802256,6.212078235811469,6.2104344560556335,6.217643787887121,6.273895750256055,6.453092677832756,6.566605937905071,6.771300206704974,6.728717198577704,6.928991229434063,6.936378064547024,7.113283307245682,7.189001394079915,7.358911931822082,7.374060401718172,7.909746578479115,7.709213022037347,8.114150490263642,8.24343899780706,8.49644260772954,8.835376458063875,9.183655491762604,9.56421448079185
SR-MGM-BE9,1.553067468414501,1.5631434308188075,1.5488871642044524,1.538570874852337,1.5587035451417828,1.57245732873585,1.5625317940641859,1.5501354609707536,1.6018476035697047,1.6135412107624352,1.6978634795823,1.7260048334890787,1.8519673877147567,2.028188493731839,2.1432514721309257,2.217485037120447,2.399597588044842,2.4049446664713705,2.548969376142457,2.856611231654004,2.876869450806779,2.8861578060352873,3.0300062432825836,3.0830554884104435,3.38177534333861,3.47677175079402,3.4554184793668643,3.757276924782685,3.782340074685482,4.046829972690642,4.115775518443348,4.357795748069034,4.287303936125991,4.615936931713066,4.636643121208924,4.876708309347093,4.835244621436491,5.158574338101113,4.893532359675675,5.098000229096815,4.8217923383835295
SR-TM-BE17,6.51290310854782,6.334957325149577,6.271899177558953,6.21979889469397,6.030197861080203,5.5795214535475495,5.474337913211978,5.314625521846392,5.042565153525634,5.04058165489232,4.817861700746612,4.741785840513129,4.632914439680036,4.667053490492225,4.7323789203549795,4.750744135599812,4.870926167128309,4.918758369206067,4.926909662255788,5.106097591556378,5.149688171031149,5.262156193350197,5.311324947905474,5.4448427342812735,5.644965865988468,5.663121729635984,5.782805490441634,5.900622234866435,5.967379003397874,6.144261148345447,6.153086665154094,6.3595762269110505,6.395392022185905,6.6411964553738585,6.506480197352487,6.636312594343097,6.5018637811616316,6.5117289439526544,6.798190825624109,6.7507328255532855,6.914198396531579
